Campaign,Business,Total_Days,Train_Days,Test_Days,Avg_CPL,Test_MAE,Test_MAPE,SMA3_MAE,SMA3_MAPE,SMA7_MAE,SMA7_MAPE,Epochs_Trained,Final_Loss,Converged_Early
traffic_source_campaign_name_1100,target_business_001,30,21,5,0.49074826831935836,1.8308250176668526,613.7919498524186,0.06352533722201964,22.534866544648658,0.06352533722201964,22.534866544648658,200,0.015703702345490456,False
traffic_source_campaign_name_1101,target_business_001,36,25,6,0.21836701252854923,1.7187563257321192,1234.443859431956,0.1278809864057749,55.992299053425356,0.1278809864057749,55.992299053425356,200,0.004644530825316906,False
traffic_source_campaign_name_1103,target_business_001,62,43,10,0.33820464909039455,0.2793959030306704,68.09514064070268,0.057902802484794645,15.925831346849442,0.057902802484794645,15.925831346849442,200,0.03254222869873047,False
traffic_source_campaign_name_1111,target_business_004,81,56,13,0.27167064280340364,0.19624387568127097,48.71076745624148,0.08684475785559277,24.51800786788862,0.08219765195769302,22.87144041548069,200,0.03752397373318672,False
traffic_source_campaign_name_1125,target_business_002,35,24,6,0.5014627373410724,0.4187911561644551,105.94512984075011,0.3152844555415696,88.965878653779,0.3152844555415696,88.965878653779,200,0.01211666502058506,False
traffic_source_campaign_name_113,target_business_002,321,224,49,0.10275630018322492,0.05241245915460895,37.208064960354584,0.05898740012449381,33.95598959108702,0.051900700769860066,28.008009385177914,200,0.0042608208023011684,False
traffic_source_campaign_name_114,target_business_002,151,105,24,0.5191315394670876,0.0647180069328294,12.254498688288251,0.13319216114930285,25.134610018585253,0.15095159533180028,27.979796313607153,200,0.013750452548265457,False
traffic_source_campaign_name_1141,target_business_002,100,70,15,0.27706528282264636,0.09593901669336573,20.78801849479399,0.11106075150483041,22.500170410876915,0.0999777638094524,19.974285968325347,200,0.018959324806928635,False
traffic_source_campaign_name_1142,target_business_002,42,29,7,0.41641203001910493,0.20667091630058695,33.87605266765278,0.29317850318507954,34.18693015462257,0.3262961828866455,37.498698124779175,200,0.047243379056453705,False
traffic_source_campaign_name_1150,target_business_005,30,21,5,0.36188777184703785,0.11467709042010432,72.62391445189111,,,,,200,0.008870301768183708,False
traffic_source_campaign_name_1151,target_business_005,30,21,5,0.5586977846874294,0.025787558471757066,3.470027047405165,,,,,200,0.013866135850548744,False
traffic_source_campaign_name_116,target_business_002,102,71,16,0.24449504494899105,0.09933561952368856,23.68817850019567,0.03269618423817414,7.507342967664302,0.052803074582788476,12.28420064594463,200,0.007741168141365051,False
traffic_source_campaign_name_1164,target_business_006,33,23,6,0.4795585090480561,1.43389735757187,401.37794915505873,0.016620018329081387,4.537094636626747,0.016620018329081387,4.537094636626747,200,0.021669575944542885,False
traffic_source_campaign_name_1165,target_business_006,32,22,6,0.2832934958452313,0.2350080648223161,184.46027485470282,0.060004167016697106,30.753651229803445,0.060004167016697106,30.753651229803445,200,0.1466880738735199,False
traffic_source_campaign_name_1174,target_business_002,116,81,18,0.171855809522244,0.043162075003450234,47.2946270529971,0.0561797362253208,56.389255222956905,0.051614875773930126,52.74330617131242,200,0.013760254718363285,False
traffic_source_campaign_name_1180,target_business_002,157,109,25,0.36624554599897313,0.11031667681245359,24.896300351445515,0.115338111449424,24.642063310578173,0.10275965411286038,20.703559284997194,200,0.01046048104763031,False
traffic_source_campaign_name_1183,target_business_002,201,140,31,0.23485955780564324,0.17826696800828737,68.53919289949727,0.23477715462794216,87.28526753158071,0.20763308398730493,68.00527378447278,200,0.011722205206751823,False
traffic_source_campaign_name_1184,target_business_002,59,41,10,0.4432085491808979,0.24532690725039993,45.055340019727154,0.17806419649291375,34.70768787079761,0.17806419649291375,34.70768787079761,200,0.05429316684603691,False
traffic_source_campaign_name_1187,target_business_002,254,177,39,0.15916955544744152,0.04854369620403832,104.31158114471823,0.041561865594863016,83.55328108611579,0.03867340221900499,81.74313686231855,200,0.0027669246774166822,False
traffic_source_campaign_name_119,target_business_002,56,39,9,0.14503644466184765,0.010381241697771715,11.941925732176516,,,,,200,0.01869816519320011,False
traffic_source_campaign_name_1191,target_business_002,37,25,7,0.5030161280924251,0.03252304743337586,6.513196755532549,0.12195720098822843,22.924351313811776,0.12195720098822843,22.924351313811776,200,0.047783780843019485,False
traffic_source_campaign_name_1207,target_business_002,63,44,10,0.3203335935426177,0.21895569440740031,83.63073186139322,0.09177235459902641,27.47363374880154,0.09177235459902641,27.47363374880154,200,0.01705753058195114,False
traffic_source_campaign_name_1209,target_business_002,116,81,18,0.26688953715231045,0.11483556146179796,42.56021164403237,0.18029282466116703,78.59887144371591,0.1665343498640346,75.3797746398746,200,0.015688620507717133,False
traffic_source_campaign_name_1210,target_business_002,35,24,6,0.17847805407997208,0.14494228341416196,50.233178827018634,0.2623034744769424,57.523561910952246,0.2623034744769424,57.523561910952246,200,0.014375334605574608,False
traffic_source_campaign_name_1212,target_business_002,132,92,21,0.2875303492885374,0.13325262026333035,42.853011144750255,0.2201631681479176,62.28778750390569,0.18592423389108725,53.96700022952674,200,0.004452417138963938,False
traffic_source_campaign_name_1213,target_business_002,39,27,7,0.39136347559651846,0.2392417182908269,75.84612314216427,0.1986707460416234,38.74306851075561,0.1986707460416234,38.74306851075561,200,0.04180362820625305,False
traffic_source_campaign_name_124,target_business_002,55,38,9,0.24552880855174053,0.18458463286936758,41.8227302793131,0.15930303786690175,30.097597949743825,0.17098113497898476,34.75549510284464,200,0.005036705639213324,False
traffic_source_campaign_name_1246,target_business_002,486,340,74,0.25972083683516,0.08389209534409332,41.50385543013141,0.14174668128426182,66.6694819250502,0.12847977680906014,62.18772578923216,200,0.019165856763720512,False
traffic_source_campaign_name_125,target_business_002,35,24,6,0.47360103690017424,0.10469888757852522,26.35223585946732,0.07369424126918728,16.621550972988693,0.07369424126918728,16.621550972988693,200,0.02013307251036167,False
traffic_source_campaign_name_1251,target_business_002,68,47,11,0.4512423440840636,0.3602193521824275,69.01968670213927,0.4040851978767721,79.41224424852716,0.4040851978767721,79.41224424852716,200,0.030365390703082085,False
traffic_source_campaign_name_1252,target_business_002,81,56,13,0.39136349693784045,0.19234604699758215,42.809286740716765,0.3311268930020786,39.65016657732991,0.35184474908443036,41.73932218168165,200,0.021843284368515015,False
traffic_source_campaign_name_1254,target_business_002,173,121,27,0.2235961076068176,0.1492400748897801,92.20348794510161,0.15532853693368662,68.8455952802707,0.13654475090532295,57.793375134873834,200,0.018209971487522125,False
traffic_source_campaign_name_1256,target_business_002,554,387,84,0.08923872851930903,0.03664117780169641,103.89224322802252,0.019001397985673255,30.91184849957436,0.020231998157367027,36.938466112586994,200,0.0023617870174348354,False
traffic_source_campaign_name_1257,target_business_002,551,385,84,0.21142030070599233,0.10582519779840195,84.86131045565944,0.0855563132135685,53.003281262734326,0.08317403796509584,48.668053790530905,200,0.005374545231461525,False
traffic_source_campaign_name_1258,target_business_002,97,67,16,0.3754474597708982,0.10508554430847115,39.564128036476944,0.13349109301751008,50.569455830883484,0.11340136174828037,44.3498489285849,200,0.026016296818852425,False
traffic_source_campaign_name_1264,target_business_002,61,42,10,0.2325693504206319,0.3267436145460284,121.9531601655214,0.012404051594524021,4.375601058369768,0.01916989791880985,6.660399531885808,200,0.02055654115974903,False
traffic_source_campaign_name_1265,target_business_002,128,89,20,0.26551466798409856,0.057640930557479174,18.61483516681638,0.0750161776345555,22.647910845116197,0.08567018428161513,24.889707989882396,200,0.008471142500638962,False
traffic_source_campaign_name_1268,target_business_002,33,23,6,0.4174526295332923,0.05753869290535904,11.992131638459153,0.5840720032728763,65.28963414634148,0.5840720032728763,65.28963414634148,200,0.004210896324366331,False
traffic_source_campaign_name_127,target_business_002,271,189,42,0.16564296064235282,0.13957271818024086,42.130402570761625,0.10103750451573458,30.10473379836646,0.12748862736893593,39.49453507432444,200,0.005271037574857473,False
traffic_source_campaign_name_1279,target_business_002,63,44,10,0.3638690763306604,0.10635391534799613,24.451123957070322,0.13951118114460065,25.033990687153345,0.13951118114460065,25.033990687153345,200,0.008922205306589603,False
traffic_source_campaign_name_128,target_business_002,36,25,6,0.34485395737709645,0.18627049121787936,45.57982734927922,0.22603273577552618,83.27351040918886,0.22603273577552618,83.27351040918886,200,0.012838310562074184,False
traffic_source_campaign_name_1283,target_business_002,36,25,6,0.299877294656311,0.5404021098613636,209.82772045980292,0.1694969621495151,48.94072413685752,0.1694969621495151,48.94072413685752,200,0.026486797258257866,False
traffic_source_campaign_name_1284,target_business_002,40,28,6,0.11665551386504709,0.16180337904331174,108.01698484331229,0.0776226618442204,59.13058300893702,0.0776226618442204,59.13058300893702,200,0.010917414911091328,False
traffic_source_campaign_name_1321,target_business_002,495,346,75,0.43049525639095054,0.08687881855838123,40.41627648158499,0.06600312015103302,28.232142173761314,0.07739102995415047,35.489901141735494,200,0.013282742351293564,False
traffic_source_campaign_name_1323,target_business_002,130,91,20,0.4581328800908206,0.13635437953632143,23.731548375668822,0.08336065593579568,13.485009266219244,0.0943499932679399,15.340895733605631,200,0.011148788966238499,False
traffic_source_campaign_name_1324,target_business_002,68,47,11,0.2871269469010712,0.3439012678615563,119.90021545001535,0.08161686075708635,23.54354580762143,0.08161686075708635,23.54354580762143,200,0.015346753410995007,False
traffic_source_campaign_name_1357,target_business_002,58,40,10,0.3422955280378938,0.11330193079535633,29.21845904807737,0.14418975442083903,31.479849008837963,0.14418975442083903,31.479849008837963,200,0.010252496227622032,False
traffic_source_campaign_name_1392,target_business_002,32,22,6,0.503542700390874,0.10145845271773257,12.706211361752118,0.15635593220338984,16.56252200239386,0.15635593220338984,16.56252200239386,200,0.018731269985437393,False
traffic_source_campaign_name_1396,target_business_001,42,29,7,0.3917451424965985,0.26715947584711397,41.82936628349523,0.3177560174082957,43.268952536381626,0.3177560174082957,43.268952536381626,200,0.02806842513382435,False
traffic_source_campaign_name_1397,target_business_001,182,127,28,0.18281849265417371,0.029246673698175928,31.139706385518917,0.06417013987463474,69.58714400152469,0.06901919443449808,75.40844428904738,200,0.012617536820471287,False
traffic_source_campaign_name_1401,target_business_001,178,124,28,0.15269055477098495,0.048624639678075704,56.605885313104764,0.052393736864837455,52.4659719310017,0.05175202585033299,52.333493854069765,200,0.009021756239235401,False
traffic_source_campaign_name_1427,target_business_002,94,65,15,0.44380343492366975,0.03644404215947624,7.917890670804464,0.07664840077303078,18.68303328174878,0.08170675169854051,19.338858715817477,200,0.014559638686478138,False
traffic_source_campaign_name_1430,target_business_001,365,255,56,0.21725079199958489,0.11643976529625504,77.35585479685652,0.1344426354466515,63.23557586498146,0.13062549057385545,60.90148527579273,200,0.014874326065182686,False
traffic_source_campaign_name_1432,target_business_001,196,137,30,0.38537726858041715,0.11174717385201755,29.158923673370403,0.1259324468383944,33.12005897984811,0.1174961278032029,30.15821288924243,200,0.01769591122865677,False
traffic_source_campaign_name_1433,target_business_001,103,72,16,0.22165865418047317,0.1832354248933219,103.72898765855957,0.10789687597544477,56.750430747934374,0.09080271675312512,41.65197383927761,200,0.07099013030529022,False
traffic_source_campaign_name_1436,target_business_001,466,326,71,0.30756861826246656,0.10802036517085611,191.90288291313863,0.14572884591403112,53.73358293134951,0.15208138106749222,67.87850628019318,200,0.012160650454461575,False
traffic_source_campaign_name_1437,target_business_001,662,463,100,0.23582398342561245,0.07103180255329643,35.02265416020221,0.11906668803216458,59.92088869203116,0.11732556616097566,60.039874898709364,200,0.006563897244632244,False
traffic_source_campaign_name_1438,target_business_001,175,122,27,0.2722245166250468,0.16761125990376757,51.27314505266014,0.19924908119061072,47.99803864172031,0.20512209966011785,51.69080621675503,200,0.02689259685575962,False
traffic_source_campaign_name_1439,target_business_001,273,191,42,0.2143019822727416,0.1288545436351465,83.43065114405562,0.15641006632397156,87.24898385940578,0.13483468615977104,74.75814692916283,200,0.012007570825517178,False
traffic_source_campaign_name_1440,target_business_001,432,302,66,0.24288999324926253,0.07422908862521534,24.829017273663993,0.10712787423024704,36.219457539543605,0.11255141141196587,38.61306763870041,200,0.005242729093879461,False
traffic_source_campaign_name_1441,target_business_001,94,65,15,0.13925469256462936,0.05085054452949538,47.6259191472562,0.020576495547573747,17.85900658722157,0.021162191490646676,17.88000347614344,200,0.008896498009562492,False
traffic_source_campaign_name_1443,target_business_001,82,57,13,0.4305922334903231,0.17865892425383956,102.36719054820944,0.14449376477729642,89.25856212328841,0.18869551488196368,117.94481440592367,200,0.030565062537789345,False
traffic_source_campaign_name_1444,target_business_001,69,48,11,0.41579579528573296,0.2632515406807607,47.16643578543015,0.4794797063903281,55.94130257478932,0.4794797063903281,55.94130257478932,200,0.024731328710913658,False
traffic_source_campaign_name_1446,target_business_001,33,23,6,0.4462671278315281,0.5515430333966985,107.49732811424764,0.734512622074811,403.9521686258613,0.734512622074811,403.9521686258613,200,0.03715980798006058,False
traffic_source_campaign_name_1447,target_business_001,168,117,26,0.15344828221119203,0.18231067759235556,102.07915113696299,0.10670755319697743,42.17240159765588,0.09302813089933283,35.16584277442622,200,0.011340329423546791,False
traffic_source_campaign_name_1449,target_business_001,61,42,10,0.3527570704709384,0.3958665407126236,78.99271660945848,0.2370380016050448,52.00538383051448,0.20513777397424526,42.16049831900717,200,0.02642362006008625,False
traffic_source_campaign_name_1457,target_business_002,78,54,13,0.32978459883978967,0.11568037422611606,33.561581610772016,0.08624207113223235,20.725188432415642,0.08012003144007666,18.802318384469846,200,0.01036061067134142,False
traffic_source_campaign_name_1461,target_business_002,32,22,6,0.5783246805087131,0.27330618965279885,28.97285530251955,0.23365442351336774,23.576822497472477,0.23365442351336774,23.576822497472477,200,0.022171705961227417,False
traffic_source_campaign_name_1463,target_business_002,259,181,40,0.26471674114478394,0.053235775908963445,27.4975338673991,0.08111335940572037,31.342167474599446,0.08714688815347217,34.78496795069368,200,0.010878704488277435,False
traffic_source_campaign_name_1465,target_business_002,33,23,6,0.3577332532518427,0.9543955838206201,231.4154272848826,0.3950178731009831,56.51409576168255,0.3950178731009831,56.51409576168255,200,0.05752800405025482,False
traffic_source_campaign_name_1467,target_business_002,61,42,10,0.18173304268065157,0.07004700729063602,34.69399834501563,0.08572703855855171,44.058938768043994,0.08572703855855171,44.058938768043994,200,0.011216466315090656,False
traffic_source_campaign_name_1476,target_business_002,40,28,6,0.3074240301661454,0.9652945243677378,298.6103893717302,0.08021048553719012,26.987617369475508,0.08021048553719012,26.987617369475508,200,0.038382746279239655,False
traffic_source_campaign_name_1482,target_business_002,37,25,7,0.3587957433518457,0.6020244061838108,107.83483278037045,0.14707291140306558,30.51499771950369,0.14707291140306558,30.51499771950369,200,0.026049235835671425,False
traffic_source_campaign_name_1489,target_business_001,35,24,6,0.2552156115194137,0.4037721137213784,150.90307576849295,0.034228594507269894,13.549160671462873,0.034228594507269894,13.549160671462873,200,0.04595138132572174,False
traffic_source_campaign_name_149,target_business_002,72,50,12,0.2280062946215996,0.5329733572751232,356.66178575482206,0.009024011362280796,6.318625149816475,0.009024011362280796,6.318625149816475,200,0.023360736668109894,False
traffic_source_campaign_name_1490,target_business_001,90,62,15,0.25007596176251634,0.16065136527794707,70.82530673677498,0.0562028110875983,18.292572035363783,0.061656102228492306,19.476148654119598,200,0.027218887582421303,False
traffic_source_campaign_name_1501,target_business_002,411,287,63,0.16065352303051814,0.06679207480069013,39.10564130226709,0.08655451292449025,42.281140972229736,0.08148913544746055,44.06578640879957,200,0.00507390359416604,False
traffic_source_campaign_name_1502,target_business_002,259,181,40,0.31627148610281686,0.06334799195102019,19.18937728984256,0.14430211189927322,45.072235358560064,0.14511659572423463,46.21124336453599,200,0.0050963531248271465,False
traffic_source_campaign_name_1503,target_business_002,33,23,6,0.5071840473503413,0.11337528047944852,16.90270989200433,0.2656824514901281,29.8612364324925,0.2656824514901281,29.8612364324925,200,0.03945399075746536,False
traffic_source_campaign_name_1506,target_business_002,411,287,63,0.2184785355719299,0.07341790647181187,30.504949736988046,0.12414548350442074,56.769825236235974,0.11830946654678855,53.824349421413196,200,0.005865531507879496,False
traffic_source_campaign_name_1511,target_business_001,30,21,5,0.3725300744079308,0.3583340048789978,35.83340048789978,,,,,200,0.05738295987248421,False
traffic_source_campaign_name_1515,target_business_001,63,44,10,0.23934344190756707,0.16304427895338502,41.373207836480816,0.3852005106884473,67.38394933055399,0.3852005106884473,67.38394933055399,200,0.1028267964720726,False
traffic_source_campaign_name_1518,target_business_001,83,58,13,0.1851983808270657,0.07728147724765694,26.985133952586498,0.21185518299592723,70.29201855383802,0.20321837359212044,68.8948388689286,200,0.00936767365783453,False
traffic_source_campaign_name_1525,target_business_001,36,25,6,0.5184470862528568,0.10823046351239785,23.355600933235767,0.044753233294205996,10.680126182965306,0.044753233294205996,10.680126182965306,200,0.005635594949126244,False
traffic_source_campaign_name_153,target_business_002,36,25,6,0.6678673136376513,0.1452028589532865,18.339868445504425,0.09871688741721851,13.451776649746186,0.09871688741721851,13.451776649746186,200,0.03745688870549202,False
traffic_source_campaign_name_1534,target_business_002,32,22,6,0.3839418498460958,0.6039502729987432,210.5915701926284,0.48922670754556297,197.47335854245443,0.48922670754556297,197.47335854245443,200,0.03867834061384201,False
traffic_source_campaign_name_1539,target_business_002,162,113,25,0.3521175688445859,0.06486837905521128,13.058420015120303,0.13078011961008085,27.97796403999827,0.13195047734130194,28.78373184134462,200,0.010178555734455585,False
traffic_source_campaign_name_1541,target_business_002,57,39,10,0.5778017407228353,0.24795702347273696,36.86745355965024,0.013210777598676282,1.9389154300985874,0.013210777598676282,1.9389154300985874,200,0.006514048669487238,False
traffic_source_campaign_name_1551,target_business_002,35,24,6,0.5207659239509422,0.28461314139592125,48.08544852928273,0.02491121098740894,2.854795903642925,0.033091018342393044,4.0756960922197205,200,0.01736261695623398,False
traffic_source_campaign_name_1553,target_business_002,64,44,11,0.6004498926856183,0.049656197665944646,7.376195419311838,0.13472077092766743,16.229262798160832,0.13472077092766743,16.229262798160832,200,0.009017238393425941,False
traffic_source_campaign_name_1557,target_business_002,55,38,9,0.31273084015380126,0.08368087000299429,39.51890562805051,,,,,200,0.020516090095043182,False
traffic_source_campaign_name_1558,target_business_002,116,81,18,0.25077313484835245,0.20444464488900602,43.5424795956655,0.10781065145456267,19.8044076419251,0.15788905283972912,26.825824633365375,200,0.016075391322374344,False
traffic_source_campaign_name_1559,target_business_005,132,92,21,0.2858437919276854,0.06145350977962311,17.248983179091415,0.07041300626416384,18.871223194337336,0.07392782209117128,19.046135432450217,200,0.006512281484901905,False
traffic_source_campaign_name_1561,target_business_003,68,47,11,0.46750817861191685,0.07978161120813072,20.26858033750372,0.09524178805506779,16.702143580075635,0.0976833071343672,17.110076171822193,200,0.008966846391558647,False
traffic_source_campaign_name_1562,target_business_003,64,44,11,0.43342425570013554,0.14426690898598468,26.889993469292573,0.14433699276731438,21.697454649614887,0.16085439828165707,23.599760926549433,200,0.013387665152549744,False
traffic_source_campaign_name_1563,target_business_003,60,42,9,0.28087337474310486,0.05436128684005959,28.299206449966963,0.0456640335020421,30.36518722167048,0.048513561082606904,32.71726578082638,200,0.004147591535001993,False
traffic_source_campaign_name_1571,target_business_004,102,71,16,0.18862859892024095,0.09991360415058459,51.64628039009547,0.0544143564722407,30.32770166556007,0.05973235645111891,34.112796352279176,200,0.036498554050922394,False
traffic_source_campaign_name_1572,target_business_004,102,71,16,0.2628537012057125,0.09869792850608518,47.63268085707196,0.08766459381797462,40.77055133170629,0.08243494004189848,40.13796548403481,200,0.0164234209805727,False
traffic_source_campaign_name_1578,target_business_004,69,48,11,0.3085380391536338,0.38984850921765446,91.4132088245728,0.40288430808565034,91.95757869048826,0.40288430808565034,91.95757869048826,200,0.030503898859024048,False
traffic_source_campaign_name_1580,target_business_004,42,29,7,0.2995651842236826,0.41197487809001115,98.18506940862773,0.3344087700839526,56.918823672015684,0.3344087700839526,56.918823672015684,200,0.03673897311091423,False
traffic_source_campaign_name_1587,target_business_002,93,65,15,0.28822860934413275,0.14117115914698777,40.68953740729611,0.22142924061136546,67.79845798299843,0.1949651323898494,54.98278392587493,200,0.007812252268195152,False
