Campaign,Business,Total_Days,Train_Days,Test_Days,Avg_CPL,Test_MAE,Test_MAPE,SMA3_MAE,SMA3_MAPE,SMA7_MAE,SMA7_MAPE,Epochs_Trained,Final_Loss,Converged_Early
traffic_source_campaign_name_1011,target_business_005,42,29,7,0.1527868601953332,0.29297551954755874,242.45949341832863,0.051455798683839156,25.237533225737387,0.051455798683839156,25.237533225737387,50,0.025180095806717873,True
traffic_source_campaign_name_1032,target_business_005,109,76,17,0.5450646853541988,2.1184070160060964,236.04762487149014,0.06497151825870856,6.98895821334487,0.06483238495247375,6.90788568918983,50,0.09285281598567963,True
traffic_source_campaign_name_1033,target_business_005,83,58,13,0.44218518556893527,0.2791651404357803,46.17765061561001,0.2114776757256486,41.12169135907362,0.22544416945078732,45.608266918839995,50,0.14528340101242065,True
traffic_source_campaign_name_1034,target_business_005,50,35,8,0.47664878415435114,0.36805164472723023,81.05922339100316,,,,,50,0.43893134593963623,True
traffic_source_campaign_name_106,target_business_004,172,120,27,0.20322461007110695,0.30258196876246723,94.73775697291786,0.17906486624172277,98.22293365802302,0.14110176255887333,81.91382451511006,50,0.04715755581855774,True
traffic_source_campaign_name_1061,target_business_002,33,23,6,0.2091547652746998,4.300157683909057,3186.1612812531325,0.011393774797903822,8.783120706575161,0.011393774797903822,8.783120706575161,50,0.21032460033893585,True
traffic_source_campaign_name_1064,target_business_004,103,72,16,0.04367038264778654,0.17927208619701732,274.7869392541009,0.02220497124656661,27.00370840906592,0.02014946206050877,23.02696460272567,50,0.03866098076105118,True
traffic_source_campaign_name_1067,target_business_004,31,21,6,0.698166054912829,0.16774025559425354,22.598102357652454,0.1875,25.0,0.1875,25.0,50,0.9235796332359314,True
traffic_source_campaign_name_107,target_business_004,107,74,17,0.26609580881660067,0.8501823850175598,232.39111139190297,0.1454605174026292,35.56412744911511,0.1364603409508076,33.64294606495091,50,0.0899670273065567,True
traffic_source_campaign_name_1070,target_business_004,137,95,22,0.379248510449992,0.20727368853180977,54.631066439598385,0.044306028157099824,11.765947545504558,0.045623969345340305,12.252143267304142,50,0.06601999700069427,True
traffic_source_campaign_name_1071,target_business_004,39,27,7,0.17777315551956965,3.4142694277090233,1432.1845784750167,0.08979910326999095,48.07724688411375,0.08979910326999095,48.07724688411375,50,0.6870272159576416,True
traffic_source_campaign_name_1087,target_business_004,69,48,11,0.3355181628240531,3.833730546274839,791.5934337541647,0.07755826119246198,15.378483561014814,0.0786254852814691,15.313793826149706,50,0.35968247056007385,True
traffic_source_campaign_name_1089,target_business_004,58,40,10,0.3695451436804233,1.288532288242122,191.2656905852889,0.040750600448295815,6.618876295432549,0.04544142058488325,7.135371080716252,50,0.039533212780952454,True
traffic_source_campaign_name_1091,target_business_002,66,46,11,0.2912379445059799,0.2971048908878976,47.94900386633108,0.17657123124254415,22.57136411790893,0.17657123124254415,22.57136411790893,50,0.06314677000045776,True
traffic_source_campaign_name_1092,target_business_002,81,56,13,0.2910466154170142,0.4913764153456377,93.93620466723519,0.23467478894858018,48.40917125243498,0.2475697109235098,50.89744719961503,50,0.20738795399665833,True
traffic_source_campaign_name_1093,target_business_002,71,49,12,0.3523790375701203,3.901690757035335,1220.8853883902443,0.16154860709000832,57.5845524349479,0.16154860709000832,57.5845524349479,50,0.5546984076499939,True
traffic_source_campaign_name_1094,target_business_002,37,25,7,0.3941319330402507,1.1673842976716005,193.47547216664552,0.23558601134215498,50.44559888528654,0.23558601134215498,50.44559888528654,50,0.2999500334262848,True
traffic_source_campaign_name_1095,target_business_002,137,95,22,0.21162541993110529,0.14974953706589736,51.3439625086746,0.1771620800900788,62.627715766132106,0.1622892376449207,59.66296415746191,50,0.014330475591123104,True
traffic_source_campaign_name_1096,target_business_002,36,25,6,0.17824010723073117,0.3607930611164172,249.21625833350575,0.1469707036613781,54.85542347942538,0.1469707036613781,54.85542347942538,50,0.4142070710659027,True
traffic_source_campaign_name_1097,target_business_002,109,76,17,0.24777959439623673,0.2982493831776623,122.15356361945828,0.3676578594294679,132.94047512414645,0.3346324181265714,130.32169318009926,50,0.03485102951526642,True
traffic_source_campaign_name_1098,target_business_002,125,87,20,0.2265617598594065,0.23013447197626505,94.31570403906514,0.18373685817737648,84.50814339243941,0.19309438434231616,86.64621083295377,50,0.07176829874515533,True
traffic_source_campaign_name_1099,target_business_002,176,123,27,0.23034343825310105,0.14056971014330108,75.43716644705317,0.12206839912295103,60.45563699256339,0.12218729989851135,58.662234850880125,50,0.04319271817803383,True
traffic_source_campaign_name_1100,target_business_001,30,21,5,0.49074826831935836,0.208621364681265,74.66878271558647,0.06352533722201964,22.534866544648658,0.06352533722201964,22.534866544648658,50,0.06540221720933914,True
traffic_source_campaign_name_1101,target_business_001,36,25,6,0.21836701252854923,0.15394983421718342,98.89239265435764,0.1278809864057749,55.992299053425356,0.1278809864057749,55.992299053425356,50,0.06978286057710648,True
traffic_source_campaign_name_1103,target_business_001,62,43,10,0.33820464909039455,0.3158343800442249,80.44416646988022,0.057902802484794645,15.925831346849442,0.057902802484794645,15.925831346849442,50,0.12606802582740784,True
traffic_source_campaign_name_1105,target_business_001,53,37,9,0.4308348397046755,0.5227563215724778,99.66007655000645,0.10572769192819839,23.45266489788583,0.1125535077693137,25.042320790536866,50,0.21913807094097137,True
traffic_source_campaign_name_1111,target_business_004,81,56,13,0.27167064280340364,0.14250835970874262,40.55668907198955,0.08684475785559277,24.51800786788862,0.08219765195769302,22.87144041548069,50,0.049122877418994904,True
traffic_source_campaign_name_1125,target_business_002,35,24,6,0.5014627373410724,0.36844396228427917,76.40199643482781,0.3152844555415696,88.965878653779,0.3152844555415696,88.965878653779,50,0.1825476884841919,True
traffic_source_campaign_name_113,target_business_002,321,224,49,0.10275630018322492,0.05921511997510327,43.39803487053452,0.05898740012449381,33.95598959108702,0.051900700769860066,28.008009385177914,50,0.0075743310153484344,True
traffic_source_campaign_name_1134,target_business_003,48,33,8,0.32310526428725866,1.107945180055116,446.53949367493954,,,,,50,1.1623834371566772,True
traffic_source_campaign_name_114,target_business_002,151,105,24,0.5191315394670876,0.11280789137037786,20.251179047599134,0.13319216114930285,25.134610018585253,0.15095159533180028,27.979796313607153,50,0.02663469687104225,True
traffic_source_campaign_name_1141,target_business_002,100,70,15,0.27706528282264636,0.12308771393844266,26.54550204220218,0.11106075150483041,22.500170410876915,0.0999777638094524,19.974285968325347,50,0.0754697173833847,True
traffic_source_campaign_name_1142,target_business_002,42,29,7,0.41641203001910493,0.46246489668043544,72.28582880638955,0.29317850318507954,34.18693015462257,0.3262961828866455,37.498698124779175,50,0.43165814876556396,True
traffic_source_campaign_name_1150,target_business_005,30,21,5,0.36188777184703785,0.16805909179272527,106.43022996577255,,,,,50,0.4341672360897064,True
traffic_source_campaign_name_1151,target_business_005,30,21,5,0.5586977846874294,0.19403227797706712,26.10938346053451,,,,,50,0.25905436277389526,True
traffic_source_campaign_name_116,target_business_002,102,71,16,0.24449504494899105,0.145345638188004,31.282992937518607,0.03269618423817414,7.507342967664302,0.052803074582788476,12.28420064594463,50,0.04977044835686684,True
traffic_source_campaign_name_1164,target_business_006,33,23,6,0.4795585090480561,0.9876051355173898,277.4905769975458,0.016620018329081387,4.537094636626747,0.016620018329081387,4.537094636626747,50,0.42601215839385986,True
traffic_source_campaign_name_1165,target_business_006,32,22,6,0.2832934958452313,1.1533239415806127,1031.7637531762118,0.060004167016697106,30.753651229803445,0.060004167016697106,30.753651229803445,50,0.6920387744903564,True
traffic_source_campaign_name_1174,target_business_002,116,81,18,0.171855809522244,0.533221367332552,541.4345336113867,0.0561797362253208,56.389255222956905,0.051614875773930126,52.74330617131242,50,0.08920956403017044,True
traffic_source_campaign_name_1180,target_business_002,157,109,25,0.36624554599897313,0.10010676181299706,21.71608051619798,0.115338111449424,24.642063310578173,0.10275965411286038,20.703559284997194,50,0.017517874017357826,True
traffic_source_campaign_name_1181,target_business_002,51,35,9,0.39325941326332736,0.4040793342000535,67.2742490594015,0.09732272523236163,15.124140794026564,0.1578262210302372,26.16064776202225,50,0.17000919580459595,True
traffic_source_campaign_name_1183,target_business_002,201,140,31,0.23485955780564324,0.6215599951451409,178.87437025748642,0.23477715462794216,87.28526753158071,0.20763308398730493,68.00527378447278,50,0.03412012383341789,True
traffic_source_campaign_name_1184,target_business_002,59,41,10,0.4432085491808979,0.854861043214044,230.76627786386172,0.17806419649291375,34.70768787079761,0.17806419649291375,34.70768787079761,50,0.7109625935554504,True
traffic_source_campaign_name_1187,target_business_002,254,177,39,0.15916955544744152,0.3276538541631383,642.0189338511301,0.041561865594863016,83.55328108611579,0.03867340221900499,81.74313686231855,50,0.011891117319464684,True
traffic_source_campaign_name_119,target_business_002,56,39,9,0.14503644466184765,0.15225867424537404,175.1487763075775,,,,,50,0.3298708200454712,True
traffic_source_campaign_name_1191,target_business_002,37,25,7,0.5030161280924251,0.3599449541822117,70.62887837522112,0.12195720098822843,22.924351313811776,0.12195720098822843,22.924351313811776,50,0.2104625701904297,True
traffic_source_campaign_name_1207,target_business_002,63,44,10,0.3203335935426177,0.15969651815312785,48.439326129537164,0.09177235459902641,27.47363374880154,0.09177235459902641,27.47363374880154,50,0.10322478413581848,True
traffic_source_campaign_name_1208,target_business_002,44,30,8,0.28018199048587583,0.20993204764730417,103.9240644104375,,,,,50,0.10150562971830368,True
traffic_source_campaign_name_1209,target_business_002,116,81,18,0.26688953715231045,0.1641283826072298,69.38937228020473,0.18029282466116703,78.59887144371591,0.1665343498640346,75.3797746398746,50,0.04192793369293213,True
traffic_source_campaign_name_1210,target_business_002,35,24,6,0.17847805407997208,0.08217591274231226,31.010106956406585,0.2623034744769424,57.523561910952246,0.2623034744769424,57.523561910952246,50,0.14668533205986023,True
traffic_source_campaign_name_1212,target_business_002,132,92,21,0.2875303492885374,0.1395097898893757,45.17259970538221,0.2201631681479176,62.28778750390569,0.18592423389108725,53.96700022952674,50,0.008122785948216915,True
traffic_source_campaign_name_1213,target_business_002,39,27,7,0.39136347559651846,0.7955677444352893,202.69234754767584,0.1986707460416234,38.74306851075561,0.1986707460416234,38.74306851075561,50,0.1426009088754654,True
traffic_source_campaign_name_1214,target_business_002,44,30,8,0.3941418767259599,0.16193071495864592,64.07886519514935,,,,,50,0.15044420957565308,True
traffic_source_campaign_name_124,target_business_002,55,38,9,0.24552880855174053,0.5112108886598874,121.87431897266634,0.15930303786690175,30.097597949743825,0.17098113497898476,34.75549510284464,50,0.2588176429271698,True
traffic_source_campaign_name_1246,target_business_002,486,340,74,0.25972083683516,0.09227398787779266,48.334752908166955,0.14174668128426182,66.6694819250502,0.12847977680906014,62.18772578923216,50,0.020748445764183998,True
traffic_source_campaign_name_125,target_business_002,35,24,6,0.47360103690017424,0.01621708005123315,4.358595002978713,0.07369424126918728,16.621550972988693,0.07369424126918728,16.621550972988693,50,0.40951982140541077,True
traffic_source_campaign_name_1251,target_business_002,68,47,11,0.4512423440840636,0.2993827829136902,58.87537489264053,0.4040851978767721,79.41224424852716,0.4040851978767721,79.41224424852716,50,0.042340945452451706,True
traffic_source_campaign_name_1252,target_business_002,81,56,13,0.39136349693784045,0.49082942703779553,142.34502514398633,0.3311268930020786,39.65016657732991,0.35184474908443036,41.73932218168165,50,0.11175130307674408,True
traffic_source_campaign_name_1253,target_business_002,44,30,8,0.3044836315283885,0.12423323094308426,56.40208286491644,,,,,50,0.03395947068929672,True
traffic_source_campaign_name_1254,target_business_002,173,121,27,0.2235961076068176,0.12572340048026603,77.26852529120087,0.15532853693368662,68.8455952802707,0.13654475090532295,57.793375134873834,50,0.02793734520673752,True
traffic_source_campaign_name_1256,target_business_002,554,387,84,0.08923872851930903,0.0384059210107835,99.9939736986835,0.019001397985673255,30.91184849957436,0.020231998157367027,36.938466112586994,50,0.0031631726305931807,True
traffic_source_campaign_name_1257,target_business_002,551,385,84,0.21142030070599233,0.10045751783897615,72.35162491079308,0.0855563132135685,53.003281262734326,0.08317403796509584,48.668053790530905,50,0.009078999981284142,True
traffic_source_campaign_name_1258,target_business_002,97,67,16,0.3754474597708982,0.5074464976990694,202.20320529818179,0.13349109301751008,50.569455830883484,0.11340136174828037,44.3498489285849,50,0.05461617559194565,True
traffic_source_campaign_name_1264,target_business_002,61,42,10,0.2325693504206319,0.1452484388298543,54.55781987512318,0.012404051594524021,4.375601058369768,0.01916989791880985,6.660399531885808,50,0.032252226024866104,True
traffic_source_campaign_name_1265,target_business_002,128,89,20,0.26551466798409856,0.11482990464158131,37.84538577372656,0.0750161776345555,22.647910845116197,0.08567018428161513,24.889707989882396,50,0.018074775114655495,True
traffic_source_campaign_name_1266,target_business_002,50,35,8,0.38116249310581773,0.5843690628841786,201.2799864355314,,,,,50,0.7418952584266663,True
traffic_source_campaign_name_1268,target_business_002,33,23,6,0.4174526295332923,0.753975507349983,115.60547618117872,0.5840720032728763,65.28963414634148,0.5840720032728763,65.28963414634148,50,0.3546985685825348,True
traffic_source_campaign_name_127,target_business_002,271,189,42,0.16564296064235282,0.08154428276141734,26.50331697548369,0.10103750451573458,30.10473379836646,0.12748862736893593,39.49453507432444,50,0.00518225971609354,True
traffic_source_campaign_name_1270,target_business_002,46,32,8,0.11859860339877906,0.17094798013103188,202.5259145671476,,,,,50,0.47123682498931885,True
traffic_source_campaign_name_1276,target_business_002,44,30,8,0.3490776283529182,0.3488815118333037,93.55346803327319,,,,,50,0.2041829526424408,True
traffic_source_campaign_name_1277,target_business_002,43,30,7,0.34714868263916016,0.1981184276379381,40.44138821471744,0.015135582850616124,3.16851357983961,0.022955370398595507,4.696924984075347,50,0.19866113364696503,True
traffic_source_campaign_name_1279,target_business_002,63,44,10,0.3638690763306604,0.3801292104166648,78.7522893451032,0.13951118114460065,25.033990687153345,0.13951118114460065,25.033990687153345,50,0.03525784611701965,True
traffic_source_campaign_name_128,target_business_002,36,25,6,0.34485395737709645,0.17089641187122256,52.54599830265562,0.22603273577552618,83.27351040918886,0.22603273577552618,83.27351040918886,50,0.03395872190594673,True
traffic_source_campaign_name_1283,target_business_002,36,25,6,0.299877294656311,1.438994671344747,633.6091320225573,0.1694969621495151,48.94072413685752,0.1694969621495151,48.94072413685752,50,0.23374418914318085,True
traffic_source_campaign_name_1284,target_business_002,40,28,6,0.11665551386504709,0.39456902010676353,223.68434489596095,0.0776226618442204,59.13058300893702,0.0776226618442204,59.13058300893702,50,0.21585401892662048,True
traffic_source_campaign_name_1321,target_business_002,495,346,75,0.43049525639095054,0.0887035622457323,42.63521735708909,0.06600312015103302,28.232142173761314,0.07739102995415047,35.489901141735494,50,0.014776431955397129,True
traffic_source_campaign_name_1323,target_business_002,130,91,20,0.4581328800908206,0.13214996080097835,22.437020142467404,0.08336065593579568,13.485009266219244,0.0943499932679399,15.340895733605631,50,0.07008244097232819,True
traffic_source_campaign_name_1324,target_business_002,68,47,11,0.2871269469010712,0.31343131391681106,131.43909157414714,0.08161686075708635,23.54354580762143,0.08161686075708635,23.54354580762143,50,0.12566624581813812,True
traffic_source_campaign_name_1326,target_business_002,44,30,8,0.4374920173113386,0.2492696280781513,72.55875571201386,,,,,50,0.18210187554359436,True
traffic_source_campaign_name_1357,target_business_002,58,40,10,0.3422955280378938,0.4492780173522678,124.82859314681416,0.14418975442083903,31.479849008837963,0.14418975442083903,31.479849008837963,50,0.07659715414047241,True
traffic_source_campaign_name_1392,target_business_002,32,22,6,0.503542700390874,1.2536323576680286,147.15854764026113,0.15635593220338984,16.56252200239386,0.15635593220338984,16.56252200239386,50,0.6902086138725281,True
traffic_source_campaign_name_1396,target_business_001,42,29,7,0.3917451424965985,1.6659541541295086,306.2021767841572,0.3177560174082957,43.268952536381626,0.3177560174082957,43.268952536381626,50,1.1203317642211914,True
traffic_source_campaign_name_1397,target_business_001,182,127,28,0.18281849265417371,0.2406702922557923,305.2007652311576,0.06417013987463474,69.58714400152469,0.06901919443449808,75.40844428904738,50,0.16492050886154175,True
traffic_source_campaign_name_1401,target_business_001,178,124,28,0.15269055477098495,0.08446484358978658,104.87499249484775,0.052393736864837455,52.4659719310017,0.05175202585033299,52.333493854069765,50,0.019357992336153984,True
traffic_source_campaign_name_1427,target_business_002,94,65,15,0.44380343492366975,0.06841346353461553,13.922136717584923,0.07664840077303078,18.68303328174878,0.08170675169854051,19.338858715817477,50,0.014051294885575771,True
traffic_source_campaign_name_1430,target_business_001,365,255,56,0.21725079199958489,0.09732935922046337,60.00721460936743,0.1344426354466515,63.23557586498146,0.13062549057385545,60.90148527579273,50,0.014271625317633152,True
traffic_source_campaign_name_1432,target_business_001,196,137,30,0.38537726858041715,0.15940849201659205,42.18592338499861,0.1259324468383944,33.12005897984811,0.1174961278032029,30.15821288924243,50,0.07791203260421753,True
traffic_source_campaign_name_1433,target_business_001,103,72,16,0.22165865418047317,0.3863067791687108,248.57372130231016,0.10789687597544477,56.750430747934374,0.09080271675312512,41.65197383927761,50,0.22309789061546326,True
traffic_source_campaign_name_1436,target_business_001,466,326,71,0.30756861826246656,0.1357709766288411,224.40404749295496,0.14572884591403112,53.73358293134951,0.15208138106749222,67.87850628019318,50,0.025417359545826912,True
traffic_source_campaign_name_1437,target_business_001,662,463,100,0.23582398342561245,0.06534666203271883,32.358571750168664,0.11906668803216458,59.92088869203116,0.11732556616097566,60.039874898709364,50,0.008445396088063717,True
traffic_source_campaign_name_1438,target_business_001,175,122,27,0.2722245166250468,0.1526661881628326,38.28507215268903,0.19924908119061072,47.99803864172031,0.20512209966011785,51.69080621675503,50,0.03509056195616722,True
traffic_source_campaign_name_1439,target_business_001,273,191,42,0.2143019822727416,0.13201873534470568,78.45109053928938,0.15641006632397156,87.24898385940578,0.13483468615977104,74.75814692916283,50,0.024218622595071793,True
traffic_source_campaign_name_1440,target_business_001,432,302,66,0.24288999324926253,0.10951440801298376,40.965529856394355,0.10712787423024704,36.219457539543605,0.11255141141196587,38.61306763870041,50,0.012956444174051285,True
traffic_source_campaign_name_1441,target_business_001,94,65,15,0.13925469256462936,0.2310107701509463,222.52347633854188,0.020576495547573747,17.85900658722157,0.021162191490646676,17.88000347614344,50,0.11151730269193649,True
traffic_source_campaign_name_1443,target_business_001,82,57,13,0.4305922334903231,0.36406103711854826,175.96026720384265,0.14449376477729642,89.25856212328841,0.18869551488196368,117.94481440592367,50,0.22879214584827423,True
traffic_source_campaign_name_1444,target_business_001,69,48,11,0.41579579528573296,0.21297655181769468,85.4002537089331,0.4794797063903281,55.94130257478932,0.4794797063903281,55.94130257478932,50,0.05557507276535034,True
traffic_source_campaign_name_1446,target_business_001,33,23,6,0.4462671278315281,1.2695518315826877,239.76744347063973,0.734512622074811,403.9521686258613,0.734512622074811,403.9521686258613,50,0.5003697276115417,True
traffic_source_campaign_name_1447,target_business_001,168,117,26,0.15344828221119203,0.24690718923641297,150.74030467426712,0.10670755319697743,42.17240159765588,0.09302813089933283,35.16584277442622,50,0.07256750017404556,True
traffic_source_campaign_name_1449,target_business_001,61,42,10,0.3527570704709384,0.3903951974721036,93.8191508431648,0.2370380016050448,52.00538383051448,0.20513777397424526,42.16049831900717,50,0.07641440629959106,True
traffic_source_campaign_name_1457,target_business_002,78,54,13,0.32978459883978967,2.1609173713439267,564.073460228041,0.08624207113223235,20.725188432415642,0.08012003144007666,18.802318384469846,50,0.657722532749176,True
traffic_source_campaign_name_1461,target_business_002,32,22,6,0.5783246805087131,0.6790750162566883,72.71346851086224,0.23365442351336774,23.576822497472477,0.23365442351336774,23.576822497472477,50,0.28901323676109314,True
traffic_source_campaign_name_1463,target_business_002,259,181,40,0.26471674114478394,0.05294612332403115,30.21132803555064,0.08111335940572037,31.342167474599446,0.08714688815347217,34.78496795069368,50,0.014197546057403088,True
traffic_source_campaign_name_1465,target_business_002,33,23,6,0.3577332532518427,2.0224702293154806,421.14582028151165,0.3950178731009831,56.51409576168255,0.3950178731009831,56.51409576168255,50,0.23852668702602386,True
traffic_source_campaign_name_1467,target_business_002,61,42,10,0.18173304268065157,0.8796551588123074,362.3807321717196,0.08572703855855171,44.058938768043994,0.08572703855855171,44.058938768043994,50,0.3869229853153229,True
traffic_source_campaign_name_1476,target_business_002,40,28,6,0.3074240301661454,0.8642364633477424,248.99382642075935,0.08021048553719012,26.987617369475508,0.08021048553719012,26.987617369475508,50,0.5069045424461365,True
traffic_source_campaign_name_1482,target_business_002,37,25,7,0.3587957433518457,0.5620532968934319,88.6826568330509,0.14707291140306558,30.51499771950369,0.14707291140306558,30.51499771950369,50,0.661805272102356,True
traffic_source_campaign_name_1489,target_business_001,35,24,6,0.2552156115194137,1.4412692283582609,540.0934547466363,0.034228594507269894,13.549160671462873,0.034228594507269894,13.549160671462873,50,0.6256028413772583,True
traffic_source_campaign_name_149,target_business_002,72,50,12,0.2280062946215996,0.14218170129134736,94.35450233114841,0.009024011362280796,6.318625149816475,0.009024011362280796,6.318625149816475,50,0.07633720338344574,True
traffic_source_campaign_name_1490,target_business_001,90,62,15,0.25007596176251634,3.3528053028447147,1457.4172160388819,0.0562028110875983,18.292572035363783,0.061656102228492306,19.476148654119598,50,0.4488486051559448,True
traffic_source_campaign_name_1501,target_business_002,411,287,63,0.16065352303051814,0.10570737944395756,83.86938344895206,0.08655451292449025,42.281140972229736,0.08148913544746055,44.06578640879957,50,0.00759045360609889,True
traffic_source_campaign_name_1502,target_business_002,259,181,40,0.31627148610281686,0.11854890869704227,40.881242688601354,0.14430211189927322,45.072235358560064,0.14511659572423463,46.21124336453599,50,0.00953872874379158,True
traffic_source_campaign_name_1503,target_business_002,33,23,6,0.5071840473503413,0.0733359513880238,11.858205584610387,0.2656824514901281,29.8612364324925,0.2656824514901281,29.8612364324925,50,0.07621745020151138,True
traffic_source_campaign_name_1506,target_business_002,411,287,63,0.2184785355719299,0.08861586145990831,38.97555970902911,0.12414548350442074,56.769825236235974,0.11830946654678855,53.824349421413196,50,0.010182668454945087,True
traffic_source_campaign_name_1511,target_business_001,30,21,5,0.3725300744079308,0.01761031150817871,1.761031150817871,,,,,50,0.519071638584137,True
traffic_source_campaign_name_1515,target_business_001,63,44,10,0.23934344190756707,0.7191180567401176,311.22470544075884,0.3852005106884473,67.38394933055399,0.3852005106884473,67.38394933055399,50,0.19365565478801727,True
traffic_source_campaign_name_1518,target_business_001,83,58,13,0.1851983808270657,0.5980213525588907,191.38957251524224,0.21185518299592723,70.29201855383802,0.20321837359212044,68.8948388689286,50,0.05694754421710968,True
traffic_source_campaign_name_1524,target_business_001,47,32,8,0.3240240572056275,0.23844382900644892,64.30635896175541,,,,,50,0.13305288553237915,True
traffic_source_campaign_name_1525,target_business_001,36,25,6,0.5184470862528568,0.4683607715867545,110.23175718648042,0.044753233294205996,10.680126182965306,0.044753233294205996,10.680126182965306,50,0.11920628696680069,True
traffic_source_campaign_name_153,target_business_002,36,25,6,0.6678673136376513,1.6955030556546142,218.09188227690197,0.09871688741721851,13.451776649746186,0.09871688741721851,13.451776649746186,50,0.3726932108402252,True
traffic_source_campaign_name_1530,target_business_001,51,35,9,0.3775455525068717,1.0605161103805099,444.56142411662836,,,,,50,0.21395455300807953,True
traffic_source_campaign_name_1534,target_business_002,32,22,6,0.3839418498460958,0.8995893342930299,212.54699285164085,0.48922670754556297,197.47335854245443,0.48922670754556297,197.47335854245443,50,0.29871666431427,True
traffic_source_campaign_name_1539,target_business_002,162,113,25,0.3521175688445859,0.19871545101803775,38.47542938439123,0.13078011961008085,27.97796403999827,0.13195047734130194,28.78373184134462,50,0.04619297385215759,True
traffic_source_campaign_name_1541,target_business_002,57,39,10,0.5778017407228353,0.295346496014644,43.88323958546902,0.013210777598676282,1.9389154300985874,0.013210777598676282,1.9389154300985874,50,0.33720603585243225,True
traffic_source_campaign_name_1542,target_business_002,44,30,8,0.2161918620202815,0.06270868265411411,30.00847764551352,,,,,50,0.01019036304205656,True
