Campaign,Business,Total_Days,Train_Days,Test_Days,Avg_CPL,Test_MAE,Test_MAPE,SMA3_MAE,SMA3_MAPE,SMA7_MAE,SMA7_MAPE,Epochs_Trained,Final_Loss,Converged_Early
traffic_source_campaign_name_1257,target_business_002,551,394,84,0.21142030070599233,0.08181281432027178,41.68705417776773,0.0849273343558434,52.54776728843351,0.08234920713598766,48.162458742297545,200,0.009480403736233711,False
traffic_source_campaign_name_1264,target_business_002,61,55,10,0.2325693504206319,0.2560748188833207,84.86773355133334,0.047406425575690435,9.388799655299824,0.05484885653240486,11.648629141327396,200,0.02153954654932022,False
traffic_source_campaign_name_1265,target_business_002,128,98,20,0.26551466798409856,0.33475217508956623,125.29337178913164,0.07131875197048203,21.457496869103196,0.07960261651448224,23.107986733337246,200,0.0233302041888237,False
traffic_source_campaign_name_127,target_business_002,271,222,42,0.16564296064235282,0.11623844962696253,33.95602143842148,0.10069604806996636,30.000807966087663,0.12879655120404276,39.86005803131112,200,0.011716818436980247,False
traffic_source_campaign_name_1279,target_business_002,63,60,10,0.3638690763306604,0.06872157919205855,12.908161562908353,0.10268548630435512,18.467558775056126,0.10268548630435512,18.467558775056126,200,0.025804894044995308,False
traffic_source_campaign_name_129,target_business_002,91,129,15,0.5783548686488159,0.14648155854458422,21.903232712221392,0.09920549488365381,12.98254028819179,0.11358241117771935,14.761167849870594,200,0.021477490663528442,False
traffic_source_campaign_name_1290,target_business_002,89,217,14,0.1625165226812967,0.0961314849561944,33.52698846818845,0.059216616154978245,22.65569690691849,0.07326107547440464,21.38237989849092,200,0.007570343557745218,False
traffic_source_campaign_name_1293,target_business_002,69,261,11,0.27341662385331955,0.19676946138466128,40.52064823269026,0.29179573058386155,51.33667220623841,0.29179573058386155,51.33667220623841,200,0.01135437935590744,False
traffic_source_campaign_name_1295,target_business_002,99,211,16,0.18529981682917648,0.08145924935135364,31.356819603662743,0.034256746844112555,13.65980303203905,0.04861328323898644,20.077100937264532,200,0.015226153656840324,False
traffic_source_campaign_name_1296,target_business_002,75,222,12,0.25687836767561706,0.08691266503737778,22.208416948383082,0.07744351456040632,24.469703261740175,0.08374051476360568,23.655207612487565,200,0.008501098491251469,False
traffic_source_campaign_name_1298,target_business_002,67,247,11,0.1934718789561233,0.09071862722370234,43.57422756555505,0.09053973823891685,47.87447185620092,0.09053973823891685,47.87447185620092,200,0.008018811233341694,False
traffic_source_campaign_name_1299,target_business_002,66,244,11,0.20883799947924658,0.09202132179026802,24.957770571894134,0.10567342601133932,42.6460223142487,0.10567342601133932,42.6460223142487,200,0.008175000548362732,False
traffic_source_campaign_name_1309,target_business_002,112,236,18,0.18742968097433038,0.1674648724525316,36.99790900500558,0.12364524969422432,28.880691586519518,0.17365695143666193,38.527161521883244,200,0.008845369331538677,False
traffic_source_campaign_name_1310,target_business_002,101,233,16,0.1855018394982681,0.09562337195628173,36.727035398697865,0.09137790626827598,39.58580055271869,0.09593114639224211,43.08170541491814,200,0.011191550642251968,False
traffic_source_campaign_name_1314,target_business_002,209,296,32,0.20683642870366298,0.108219172498901,59.47305523199273,0.11370117348873154,65.30157116938979,0.11089617484503778,63.38579253568728,200,0.008198504336178303,False
traffic_source_campaign_name_1321,target_business_002,495,356,75,0.43049525639095054,0.07919265785068727,45.887809771615814,0.07152829748663775,52.7062080487928,0.08204667659204108,57.180511172353036,200,0.021328432485461235,False
traffic_source_campaign_name_1323,target_business_002,130,91,20,0.4581328800908206,0.12105355187897476,19.197937228864397,0.07828992768686617,12.671293028986128,0.08862554001975816,14.416818838160042,200,0.034444279968738556,False
traffic_source_campaign_name_1324,target_business_002,68,48,11,0.2871269469010712,0.0432345331274403,13.613224599636661,0.07999759446093212,22.526536404536035,0.07999759446093212,22.526536404536035,200,0.04420436918735504,False
traffic_source_campaign_name_1331,target_business_002,92,135,15,0.27053845571084323,0.11770650594766256,198.18307673997447,0.13876194440694237,179.83655046602533,0.12456946024888513,169.2461747297535,200,0.02122092992067337,False
traffic_source_campaign_name_1333,target_business_002,54,139,9,0.26763428461820243,0.08947206587244848,195.9483859810555,0.07604732735967976,99.27101508739244,0.07796889377078596,100.28074341972165,200,0.008890065364539623,False
traffic_source_campaign_name_1335,target_business_002,56,142,9,0.3435051506172525,0.1292018350589395,91.60650808028736,0.060734366823757754,21.840676860396457,0.06844513040259456,24.04442217320724,200,0.011113330721855164,False
traffic_source_campaign_name_1337,target_business_002,62,141,10,0.33954920317619225,0.08413153764031278,133.92690219497933,0.10382623769513119,913.5272595027747,0.08972801531242183,915.0613021467623,200,0.017587605863809586,False
traffic_source_campaign_name_1345,target_business_002,84,121,14,0.25481222406775855,0.09475400044192758,24.520632923772713,0.10231455270739147,27.11424138466324,0.11765223702395267,30.541670047502027,200,0.015891045331954956,False
traffic_source_campaign_name_1348,target_business_002,76,110,12,0.12293780945258437,0.11343348209101331,86.28429969099756,0.05225568065284891,27.69919419355471,0.05326316555827128,28.118527103498923,200,0.00910385325551033,False
traffic_source_campaign_name_1360,target_business_002,55,159,9,0.18811201896827426,0.5343744478794159,168.4066374105384,0.894516055220807,848.0115690527842,0.894516055220807,848.0115690527842,200,0.00923632737249136,False
traffic_source_campaign_name_1361,target_business_002,76,176,12,0.35704460911005304,0.32549483985673816,106.62352992033517,0.3723869047619048,155.27713853330837,0.36798660714285714,151.71448793089874,200,0.011487428098917007,False
traffic_source_campaign_name_1363,target_business_002,59,95,10,0.33860332306465735,0.09112447675994084,27.429704870798844,0.08579416028163182,40.69976424533285,0.08579416028163182,40.69976424533285,200,0.013476666994392872,False
traffic_source_campaign_name_1364,target_business_002,419,533,64,0.22040132958780465,0.08584261368795172,52.97734375284329,0.04396609150687147,25.29926278775586,0.03971588711443231,22.749940886485433,200,0.0070767588913440704,False
traffic_source_campaign_name_1365,target_business_002,98,159,16,0.34879644150005656,0.07986094515796677,26.15089406744059,0.0737180033008837,23.70884118979069,0.06807773407106163,21.931892508843152,200,0.014209110289812088,False
traffic_source_campaign_name_1369,target_business_002,239,377,37,0.1365392894447491,0.0520857676352295,36.633056861954,0.05374412543457253,34.56287160020152,0.059715416072481056,39.503726332110496,200,0.00749599002301693,False
traffic_source_campaign_name_137,target_business_002,94,166,15,0.6122140459138885,0.10692134890530686,13.91093852286518,0.12107566471598177,16.242853153382047,0.12004393892627899,15.357567538815514,200,0.02160397730767727,False
traffic_source_campaign_name_1374,target_business_002,180,354,28,0.17321475233549843,0.14373221919514206,160.1456125058496,0.054582551569552815,54.52382639115222,0.046810883042600275,45.240250560502396,200,0.008581397123634815,False
traffic_source_campaign_name_1397,target_business_001,182,129,28,0.18281849265417371,0.08519233497802936,99.03367100653631,0.06201049357588193,67.52842864748298,0.0699932238965308,77.6315013162044,200,0.041141703724861145,False
traffic_source_campaign_name_1406,target_business_002,93,179,15,0.2271160459878173,0.23578253981603087,44.41911117709054,0.3026865161844988,66.37712884818893,0.23672103686810342,42.8482318201219,200,0.0121784508228302,False
traffic_source_campaign_name_1407,target_business_002,57,149,10,0.49484507478146594,0.07157044242709217,9.28210207959112,0.019527375200399256,2.605649494347172,0.029058843955781878,3.95692200488622,200,0.019615069031715393,False
traffic_source_campaign_name_1410,target_business_002,60,180,9,0.27193617540226966,0.20144431479228533,137.51776733141682,0.1787165863532121,173.0887871930733,0.1787165863532121,173.0887871930733,200,0.009267077781260014,False
traffic_source_campaign_name_1414,target_business_002,110,265,17,0.21371219918283033,0.03500512914694881,13.63570983726764,0.03492489715375946,12.84791944270153,0.03592873283792528,13.366631246639068,200,0.010623265989124775,False
traffic_source_campaign_name_1415,target_business_002,84,162,14,0.3773270484718516,0.2012809290279866,89.07214989868012,0.10495573601890577,38.45524861618115,0.08947771545299275,32.68299890188239,200,0.019108228385448456,False
traffic_source_campaign_name_1416,target_business_002,144,303,23,0.12219567596647846,0.021617512899265515,52.52134930631388,0.01914289289912305,45.14637378612573,0.019594274251797678,53.62331902040527,200,0.0055738999508321285,False
traffic_source_campaign_name_1420,target_business_002,95,202,15,0.1850973855764993,0.1358722401138814,110.58122956265277,0.11817681273383396,143.98485096010737,0.1405477585880158,124.37415576618301,200,0.011329824104905128,False
traffic_source_campaign_name_1421,target_business_002,129,275,20,0.16332699377420612,0.036835925415920054,38.58510564754221,0.02871794031235699,25.49448302766261,0.03288267178303854,30.814538997436436,200,0.007977057248353958,False
traffic_source_campaign_name_1422,target_business_002,110,172,17,0.2271106006175267,0.04418850995999789,18.41059281103262,0.04287416144725322,17.335637043201338,0.03993921519398994,15.100138870128982,200,0.022381315007805824,False
traffic_source_campaign_name_1423,target_business_002,155,278,24,0.23350803506518722,0.048931798836446064,25.009118378677154,0.049626156182725686,25.227764159314237,0.0451556837243273,22.666749693509544,200,0.01319925207644701,False
traffic_source_campaign_name_1424,target_business_002,128,259,20,0.19864136934253626,0.06916453205030165,33.09881251605135,0.05450552648397183,34.971578782366336,0.056276236827037,37.97506391985719,200,0.00843096524477005,False
traffic_source_campaign_name_1425,target_business_002,118,259,19,0.22532149537649857,0.029429772793322012,26.862877667412157,0.04698511050783778,46.68162446741847,0.04837740068421889,49.92650920530432,200,0.010957709513604641,False
traffic_source_campaign_name_1426,target_business_002,87,142,14,0.26206363069959454,0.1311387445161866,63.17384452970833,0.06764445357431183,46.933094837246436,0.09182124338341452,63.190573434087014,200,0.025965096428990364,False
traffic_source_campaign_name_1427,target_business_002,94,109,15,0.44380343492366975,0.07685221330966908,17.617471089324457,0.08156568087625893,19.89202530748894,0.0841359407003525,19.969172249337277,200,0.0233948715031147,False
traffic_source_campaign_name_1432,target_business_001,196,147,30,0.38537726858041715,0.115576486182933,29.28758329504814,0.12963447101436676,34.864961131902284,0.11724400472270723,30.532351640653506,200,0.03506535291671753,False
traffic_source_campaign_name_1433,target_business_001,103,74,16,0.22165865418047317,0.2312805389586042,140.79225970894046,0.1069426425811281,57.30021997002345,0.08470797892172163,39.6507813715503,200,0.1456318497657776,False
traffic_source_campaign_name_1436,target_business_001,466,436,71,0.30756861826246656,0.18495863414302302,202.80604133628222,0.14435137720799623,53.69661676371239,0.15098628859629962,70.31540822039817,200,0.027113866060972214,False
traffic_source_campaign_name_1437,target_business_001,662,484,100,0.23582398342561245,0.1592583528362626,56.90499779280436,0.11876321449390183,60.02269213365108,0.11740455994200023,60.418236719602994,200,0.014518383890390396,False
traffic_source_campaign_name_1438,target_business_001,175,126,27,0.2722245166250468,0.2863505373138817,60.36422514220548,0.21869033300777357,57.0768487754288,0.2110855951289667,55.46892994498437,200,0.04803788289427757,False
traffic_source_campaign_name_1439,target_business_001,273,216,42,0.2143019822727416,0.11518030477842704,47.70040941109981,0.15830019007744717,87.75586289490366,0.13266948990989574,73.45928112372185,200,0.02253391034901142,False
traffic_source_campaign_name_144,target_business_002,77,375,13,0.320977781776671,0.06257603720156125,16.03702067906478,0.06676329712151909,16.828470200058405,0.0752951182978153,18.741562757796043,200,0.0008443387341685593,False
traffic_source_campaign_name_1440,target_business_001,432,376,66,0.24288999324926253,0.1808986924994959,55.52269101767935,0.10609172189855082,35.909066143232806,0.11187231684512862,38.45565261923481,200,0.011253164149820805,False
traffic_source_campaign_name_1441,target_business_001,94,65,15,0.13925469256462936,0.10266210353853428,96.78413911958009,0.021359412704358816,19.33874882453029,0.020643279630296687,18.037594809792996,200,0.03831872716546059,False
traffic_source_campaign_name_1443,target_business_001,82,83,13,0.4305922334903231,0.16650985939800092,93.22425119070239,0.1352891027274628,83.28540670545723,0.1780009611417295,110.65791201954231,200,0.0862080454826355,False
traffic_source_campaign_name_1444,target_business_001,69,51,11,0.41579579528573296,0.2896429303979901,70.86322703737058,0.45526530416426786,94.59372332521836,0.45526530416426786,94.59372332521836,200,0.07755153626203537,False
traffic_source_campaign_name_1445,target_business_001,90,96,15,0.44263750048547706,0.20627576061287498,46.97604074263222,0.29213849713063555,82.39718517095945,0.2774310471440975,72.86327796165423,200,0.047176193445920944,False
traffic_source_campaign_name_1447,target_business_001,168,120,26,0.15344828221119203,0.10951897619519162,51.719845256149746,0.10378947762112174,41.541819232103656,0.09220810372656413,35.95380139419201,200,0.020470166578888893,False
traffic_source_campaign_name_1449,target_business_001,61,42,10,0.3527570704709384,0.1475177564880616,36.15041889851936,0.22592546961258572,49.33909300264068,0.18568642107513714,38.15906857104452,200,0.05613355711102486,False
traffic_source_campaign_name_1457,target_business_002,78,55,13,0.32978459883978967,0.16101489925304438,35.378970413403806,0.11048249371758638,23.079195428376458,0.11146593214111818,22.46214329078174,200,0.033276427537202835,False
traffic_source_campaign_name_1459,target_business_002,147,187,23,0.1295810728186486,0.08540580770282843,38.09571216404996,0.09163095795856097,39.67998021945013,0.07511834996134903,31.85384711467327,200,0.013577785342931747,False
traffic_source_campaign_name_1467,target_business_002,61,43,10,0.18173304268065157,0.41370316197577023,206.42913608359135,0.06989575572738249,36.771169007054475,0.06989575572738249,36.771169007054475,200,0.03815334662795067,False
traffic_source_campaign_name_1475,target_business_002,168,290,26,0.20519431613280498,0.09473013601668764,31.747809651520807,0.09585981007001342,37.28847945412187,0.10457834722889908,42.39664157691712,200,0.008339043706655502,False
traffic_source_campaign_name_149,target_business_002,72,51,12,0.2280062946215996,0.11628129967651697,65.40273903719533,0.033324608133364984,15.228774008901702,0.03276447378997544,15.007522033725538,200,0.010933960787951946,False
traffic_source_campaign_name_1490,target_business_001,90,63,15,0.25007596176251634,0.08664241325348447,59.07355774812251,0.08195055591011388,65.55864640068219,0.0784253512126694,54.464710467703426,200,0.05225961655378342,False
traffic_source_campaign_name_1501,target_business_002,411,295,63,0.16065352303051814,0.0689714648855922,30.569284063880374,0.08746479522234196,43.24799525037289,0.08097095410439775,43.92809695707197,200,0.014204923994839191,False
traffic_source_campaign_name_1502,target_business_002,259,187,40,0.31627148610281686,0.14901512639578174,42.3616766464718,0.14464455540208193,44.86445754117675,0.14454975844433288,45.778826924802694,200,0.019336314871907234,False
traffic_source_campaign_name_1506,target_business_002,411,408,63,0.2184785355719299,0.11512183933834252,50.424496293538226,0.12423191993415954,57.08690262015933,0.11792654844910125,53.84927460713504,200,0.012985086999833584,False
traffic_source_campaign_name_1515,target_business_001,63,47,10,0.23934344190756707,0.2805793607238727,82.74003585061033,0.30024355910564043,51.80347990895373,0.30024355910564043,51.80347990895373,200,0.04841373488306999,False
traffic_source_campaign_name_1516,target_business_001,74,567,12,0.28244177157495065,0.12385966368865876,35.58110346799215,0.11581015516398596,40.81326341039403,0.12381012979438177,48.08648306749624,200,0.003722694469615817,False
traffic_source_campaign_name_1518,target_business_001,83,61,13,0.1851983808270657,0.2657990231922212,86.4310485705608,0.18677543208912115,59.70329936216695,0.19003402378589526,60.625883262409786,200,0.033095862716436386,False
traffic_source_campaign_name_1520,target_business_001,56,100,9,0.1589925770862001,0.14131889630247044,59.7033382410545,0.0002613500597372087,0.11047979797982008,0.0002613500597372087,0.11047979797982008,200,0.016833338886499405,False
traffic_source_campaign_name_1523,target_business_001,150,305,23,0.39844419728459696,0.1874731463695805,30.546909294113256,0.18759843187216652,36.08898351364972,0.1596488608254856,32.02418966485768,200,0.011961179785430431,False
traffic_source_campaign_name_1539,target_business_002,162,117,25,0.3521175688445859,0.1377525377280223,24.277150530550674,0.1592694393721004,30.011749809021705,0.15363556693487004,30.08516584039733,200,0.031336940824985504,False
traffic_source_campaign_name_1541,target_business_002,57,41,10,0.5778017407228353,0.10777808567912413,15.668728333637153,0.0778184294193176,9.684055929964265,0.0778184294193176,9.684055929964265,200,0.049285583198070526,False
traffic_source_campaign_name_1553,target_business_002,64,61,11,0.6004498926856183,0.16105135196639755,23.106005687529304,0.11323659158075279,13.765015780446713,0.11323659158075279,13.765015780446713,200,0.027835682034492493,False
traffic_source_campaign_name_1557,target_business_002,55,39,9,0.31273084015380126,0.21977128218924202,76.73205990001159,0.46861779950688676,68.87723361930544,0.46861779950688676,68.87723361930544,200,0.023402411490678787,False
traffic_source_campaign_name_1558,target_business_002,116,84,18,0.25077313484835245,0.1420498915237419,23.189139364054423,0.10477203478490175,19.166341711071517,0.15452834487492487,26.143737353984125,200,0.023572277277708054,False
traffic_source_campaign_name_1559,target_business_005,132,124,21,0.2858437919276854,0.09375001335223686,24.722795669086796,0.06962403633948809,18.694823720794155,0.07370213290473183,19.086020568065962,200,0.010577402077615261,False
traffic_source_campaign_name_1561,target_business_003,68,79,11,0.46750817861191685,0.1293140411490934,27.79636947492691,0.09442616207036146,16.347128865283867,0.10883788600262208,18.65294443281922,200,0.04179970920085907,False
traffic_source_campaign_name_1562,target_business_003,64,70,11,0.43342425570013554,0.14724133540959838,26.66568228526849,0.1577186213480241,25.40144086626835,0.1457525198182135,21.804614486172056,200,0.023657895624637604,False
traffic_source_campaign_name_1563,target_business_003,60,75,9,0.28087337474310486,0.13684501377968283,57.59726191023117,0.05923353736090659,32.23480116733878,0.06167917488723295,34.360480931183794,200,0.015805747359991074,False
